price__p_08af219b10a3d0c1,price__p_090787ff4c600967,price__p_09cb91d919e19c81,price__p_12702c2817bc3058,price__p_12f4a9142c235af4,price__p_156a750ae05683cb,price__p_15e2359392c5042c,price__p_175e0c5b4d6a8cd9,price__p_1bee12058e36565f,price__p_212ef5b23dbb70ff,price__p_24e9e14ac94c789e,price__p_29096e2e6c801716,price__p_2929b2190c67fa05,price__p_29a1d693bcd6b5ed,price__p_2b23ed0aa617091c,price__p_2fee73ae064112ed,price__p_31deb9fdc417508e,price__p_369ce465f81b2b58,price__p_3862181ef4e50416,price__p_398b35a78734a78e,price__p_3abb1bdf911a74ba,price__p_44d21f4415cc94bd,price__p_47f8c50648adab37,price__p_4868c8af6ebb3048,price__p_4b78aecc4ad2673a,price__p_4d6f925d5fd37636,price__p_4f0bc051d584c367,price__p_4f513e6f6ede7f06,price__p_57bdf8a55dab3591,price__p_5a70d1f2747b0f36,price__p_5b64eea47fe39565,price__p_679f919cb34f89e9,price__p_6a02652f4a9989e9,price__p_6ad195c852babce1,price__p_6f9697bbf4df888a,price__p_7b4d7b259b6753fa,price__p_7bbab6017e1fb60b,price__p_7c74e703f996c871,price__p_8de345911b7fc78f,price__p_8f5fb68c57941b6a,price__p_8f97282e97de7a9b,price__p_9122726a99818701,price__p_955389fa1088a0da,price__p_96d693419d7e59f7,price__p_9aad75ce6ea05520,price__p_9f31a8386b8c5eb8,price__p_aaab792e0f7a512c,price__p_ab0f14fdeeb99eb0,price__p_b2354c8beb79d919,price__p_b32a1dc815512f2e,price__p_b4735e773b7401fc,price__p_b6a4aa3d34b35ea7,price__p_b74ad31919d3dab3,price__p_b7a55e9cddc1fa47,price__p_b7b1618afb05d922,price__p_b873db1e2ba44465,price__p_ba1176602ebbd96b,price__p_bbc1e9ba2c1b1332,price__p_bc05e8925dafddbd,price__p_bcb6c83c3cb2c0f1,price__p_bd3edefacd71ccb9,price__p_c0cb077ae13a5415,price__p_c2351f7e990ff8ee,price__p_c67eb545eaecb876,price__p_cf6f0c8ecd5041af,price__p_cf91019388b7c9a6,price__p_d03f48cac90afd53,price__p_d513ce0622315a93,price__p_d8a34b15fb6f311c,price__p_dde8e41d5f1a8881,price__p_e0705204f7294fed,price__p_e07286f243955a55,price__p_e9114732b34c7687,price__p_e9a1a6b2d848b28d,price__p_ec63403370289989,price__p_f05785b9d3415065,price__p_f155865bddb5ae03,price__p_f72f3a06539c1241,price__p_f7fd37c9c13f589b,price__p_fcdf70fd9a5b0838,carry__p_08af219b10a3d0c1,carry__p_090787ff4c600967,carry__p_09cb91d919e19c81,carry__p_12702c2817bc3058,carry__p_12f4a9142c235af4,carry__p_156a750ae05683cb,carry__p_15e2359392c5042c,carry__p_175e0c5b4d6a8cd9,carry__p_1bee12058e36565f,carry__p_212ef5b23dbb70ff,carry__p_24e9e14ac94c789e,carry__p_29096e2e6c801716,carry__p_2929b2190c67fa05,carry__p_29a1d693bcd6b5ed,carry__p_2b23ed0aa617091c,carry__p_2fee73ae064112ed,carry__p_31deb9fdc417508e,carry__p_369ce465f81b2b58,carry__p_3862181ef4e50416,carry__p_398b35a78734a78e,carry__p_3abb1bdf911a74ba,carry__p_44d21f4415cc94bd,carry__p_47f8c50648adab37,carry__p_4868c8af6ebb3048,carry__p_4b78aecc4ad2673a,carry__p_4d6f925d5fd37636,carry__p_4f0bc051d584c367,carry__p_4f513e6f6ede7f06,carry__p_57bdf8a55dab3591,carry__p_5a70d1f2747b0f36,carry__p_5b64eea47fe39565,carry__p_679f919cb34f89e9,carry__p_6a02652f4a9989e9,carry__p_6ad195c852babce1,carry__p_6f9697bbf4df888a,carry__p_7b4d7b259b6753fa,carry__p_7bbab6017e1fb60b,carry__p_7c74e703f996c871,carry__p_8de345911b7fc78f,carry__p_8f5fb68c57941b6a,carry__p_8f97282e97de7a9b,carry__p_9122726a99818701,carry__p_955389fa1088a0da,carry__p_96d693419d7e59f7,carry__p_9aad75ce6ea05520,carry__p_9f31a8386b8c5eb8,carry__p_aaab792e0f7a512c,carry__p_ab0f14fdeeb99eb0,carry__p_b2354c8beb79d919,carry__p_b32a1dc815512f2e,carry__p_b4735e773b7401fc,carry__p_b6a4aa3d34b35ea7,carry__p_b74ad31919d3dab3,carry__p_b7a55e9cddc1fa47,carry__p_b7b1618afb05d922,carry__p_b873db1e2ba44465,carry__p_ba1176602ebbd96b,carry__p_bbc1e9ba2c1b1332,carry__p_bc05e8925dafddbd,carry__p_bcb6c83c3cb2c0f1,carry__p_bd3edefacd71ccb9,carry__p_c0cb077ae13a5415,carry__p_c2351f7e990ff8ee,carry__p_c67eb545eaecb876,carry__p_cf6f0c8ecd5041af,carry__p_cf91019388b7c9a6,carry__p_d03f48cac90afd53,carry__p_d513ce0622315a93,carry__p_d8a34b15fb6f311c,carry__p_dde8e41d5f1a8881,carry__p_e0705204f7294fed,carry__p_e07286f243955a55,carry__p_e9114732b34c7687,carry__p_e9a1a6b2d848b28d,carry__p_ec63403370289989,carry__p_f05785b9d3415065,carry__p_f155865bddb5ae03,carry__p_f72f3a06539c1241,carry__p_f7fd37c9c13f589b,carry__p_fcdf70fd9a5b0838,target_month,target_mom_pct,feature_cutoff,actual_published_at,feature_hash
0.0,0.9015381819228218,,,2.470844685836686,0.6110620908272127,,-0.16224079475191988,,3.346349314405735,,-0.0856758845264092,-1.8922818842145122,,,0.6445397756538562,-0.8591786912444097,,2.804178974227965,-2.694308619286721,-1.8456391846205744,,,,2.587585313610008,2.7034501849283727,1.3651115598183785,,,7.117147594753242,-3.084004631826755,0.44260957756692765,-0.40338059356676825,2.732624427063066,0.7013808767535876,-2.388432484956271,-0.6242631623767463,,0.6582043286572983,,,,1.201092212358064,-0.23178466797983988,,-5.125846271162075,-8.066227508953249,-1.9446423072429992,6.8519946436756145,,,,-9.752075424985861,1.5408560921518095,3.183458257568159,,3.5826125455852065,1.0587855119591887,,,0.6124403207097784,,3.9613903108411677,,-7.4668090444504145,3.4795197036178402,,6.675512171000698,0.08734048786576216,-5.281306917713959,1.858487129501283,-0.09325809046610493,2.8965289189791315,,5.48993257794018,,0.3017638145367686,,0.5285943777937517,-2.9156106677576417,0.0,-3.3311826565261047,,,-0.07597501631702014,0.5651026874904502,,0.802821863200798,,-2.492642956908465,,0.7595123438893684,-0.13635692049028794,,,0.596054926219195,-3.5722654546191746,,1.4931085833828674,-0.3780271508036992,-0.10283562251738294,,,,0.3198101258159051,-2.743199360817406,-1.4265577158822458,,,3.3967216034858723,-1.208960236600481,-1.034016726604102,-1.1467499083576556,0.38642481495139036,0.30057873699972454,-0.3181222516135273,-3.7278885885957243,,-1.6333443645165855,,,,0.4162360582955254,-1.1115531583332188,,-1.7265622266677032,-0.8612098294054195,-0.7785865298806258,3.3673215106587806,,,,0.883622525924046,-0.09539017375124148,1.6935555530719868,,0.944178069258716,-0.1079622237119508,,,0.9591802229710794,,1.6595259695907625,,0.0,-2.6341636685887204,,1.0665578771510595,0.08734048786576216,0.0,1.446542449664525,0.8886936609152614,0.9482174480392032,,-2.59277831447784,,0.0,,0.6670514254333496,0.27462256680252284,2025-07,-0.2,2025-07-14T01:30:00+00:00,2025-08-09T01:30:00+00:00,8daf244675dad8c657eda9c777a724644eba53720aaf5c999da21af0ec991997
0.0,-4.117023692790841,,,-1.7162868317359574,7.324819705708972,,4.73872042930156,,-0.9144140952600207,,4.442606131198476,4.38170303110603,,,7.367191729570225,-2.548450283601395,,9.097963616525051,1.9698653341170755,0.43129023330427874,,,,-0.7484688013459138,-1.7894966522541367,0.06473539633741499,,,4.804354919617088,-0.5528216549440085,-1.005033585350145,3.5092521342260796,-1.802418830871059,-0.3294488834069057,-1.7400416854683096,3.6703365229435043,,-2.793597027454266,,,,-0.35243729565030735,0.6726364007821821,,-6.214964335336275,2.607877430013737,1.8503471564559726,-8.280590368423253,,,,3.225321069901225,2.0900389192113322,10.248930777886684,,-1.1663309600949796,-4.50165747857926,,,7.111263363725925,,0.537119280839751,,19.921861188231222,-0.9169812474940398,,4.713549438254089,1.17888083137605,28.185115214098765,-2.226486872934115,4.995078111089667,3.1778414752230097,,0.5433475543106866,,-0.2968095179220271,,-1.4024355111619873,5.512952341805739,0.0,-1.8558298081213718,,,-0.5269596411048819,3.441416565197538,,-1.3495089807145795,,-0.1421199405131457,,-1.021034114589067,-0.11633682237131221,,,3.4766309751745763,1.1035974827894426,,3.852128784120406,1.6673293762820944,-1.7428533640479804,,,,-0.9152142207482793,-0.38219094672519804,0.026967989160510998,,,1.6894671869040965,-1.6578999329684065,-0.799477879198971,1.2900783318757179,-0.480404414941167,0.057765309412852794,-1.271992043801744,1.1048191369936833,,-1.7173234774367059,,,,-0.7194683841928715,-3.65297587485349,,-0.5544275891230563,-0.6214059121435889,0.06605955036622871,-1.428595724747643,,,,2.5048568583964745,-2.7039779373793613,4.325100502573885,,-3.6025298333940845,-0.47907658206350656,,,-0.28824278452879587,,0.0,,9.125295552190865,-0.2213241858032557,,0.9245742061039968,0.11990409110411669,3.5718082602079244,-1.3069084910090778,-1.1169559934269535,-3.948452903548061,,0.6364099793205757,,-0.13119950392372814,,-2.2595338421443842,0.20469224593054222,2025-08,0.0,2025-08-14T01:30:00+00:00,2025-09-10T01:30:00+00:00,cb1676ec055546ccc3e62d77d381488289d0562df5adfe2eb1ba980c62fe2667
0.08190441420642211,-3.3166536440065357,,,-1.2230850224052183,2.5710512182249867,,-3.5116364474253645,,-1.857864420783339,,-1.8691599583086478,-0.5980027502701921,,,2.548565423751623,1.5810081853845839,,-0.49627893421290137,7.160587761673584,-1.0998241854613509,,,,0.5234522888963217,-2.159978310456741,0.15223266241796782,,,0.04187312504480282,-2.3132548183675414,-2.5773621167805865,2.4196873148743183,0.42421691458371275,-0.3595119473765627,-2.978690137173145,-3.024031803665417,,2.6116900603936304,,,,0.1911524339556803,2.8986280068439663,,0.701757265864654,4.8883605931921625,-0.1321627682225637,-1.4493007302566865,,,,-0.9378732286432468,-3.6014027002161413,-2.6978031784272454,,2.2791423753840654,-3.9175516434555404,,,-1.6326299339861499,,-4.370438944585937,,6.4814060484231355,-2.0179606970841126,,2.0996153197110985,-0.6757351158393526,-0.2177808300422074,2.0035692064558805,-2.868692926561623,4.637725815011336,,-2.101310455093557,,-0.14129372850007754,,-7.422626355289233,-6.230219803899613,0.11362736735064309,-3.1162472737426685,,,-0.052167109821076744,-2.021098428698995,,-1.564385069045601,,-0.5802403547405207,,-1.7078810098608213,-0.7001593993360222,,,-2.0444132717516754,-0.4492422958007506,,-3.631433784606676,1.5992711470546823,-0.4116569565895086,,,,-0.2660057521426454,-0.643400272252725,-0.524970828576493,,,-0.0836936860124371,-0.6555894165798166,-1.3509316500644388,-0.19356008864570878,-0.06395562773475018,-0.21090510888244784,-1.3442984810726728,-2.4946464505112482,,1.5642276981262637,,,,-0.5464060843796514,0.029061567990641485,,-0.40404095370050863,1.5062860937842344,-0.1321627682225637,0.0,,,,-0.4700361180331852,-1.2932838358072474,-5.68418679856387,,-0.2449410075743224,-1.6317378358505292,,,-1.0710583776961076,,-4.370438944585937,,-0.8092126473450565,-0.6649831929674878,,0.696461837982587,-0.4357829911102616,-0.2177808300422074,0.9956940896256282,-1.3514564698257723,1.4691588717939488,,-0.274065093482046,,-0.14129372850007754,,-0.6830644995989034,0.32697576815569285,2025-09,0.1,2025-09-14T01:30:00+00:00,2025-10-15T01:30:00+00:00,a439571a042d0505ae04e6b7077ba7e5984ca392cf98c586870e5bb82a8d0b5d
-1.496287267671238,5.0515400462388005,,,3.633269318962255,0.6652436032637018,,2.945463790871249,,0.7099471827879097,,0.426004379085767,-0.7088786210884029,,,0.6265684658927734,-1.2660636304782202,,-0.5275552265431389,3.76998755341001,1.8463552248058654,,,,2.052714355405731,1.0409821461872446,-3.176586998656391,,,25.549374957770514,0.028981307259813283,-2.778131026618046,0.1956947786960947,-1.1471777311264544,0.6613913276981002,5.60602819263265,-0.024464371528818297,,3.2563424814326356,,,,-0.45236284760029827,0.7008472476020954,,-1.0952238076006973,-9.158794682227224,5.562220944517879,-4.329680575332419,,,,-2.830629574948839,-3.642465179264879,-2.0309457249234106,,1.1326082236646497,-7.45414355328539,,,0.08792808655886333,,0.3534821637493029,,1.1222858965502542,0.7571933730988857,,-2.5434897147821602,-0.2552775073090695,-7.274889346603118,5.075950820801374,2.3232903998908743,1.7169596707907155,,1.7063384487556372,,0.20185766950235315,,-5.507505002470788,-2.941388520629334,-0.834033191621895,1.7801111968254397,,,1.3527475718854136,-3.3072413339759,,1.4137151329295286,,0.43034892287778265,,0.09030135046107166,0.00885595785141577,,,-3.3172574814448583,-1.1375741290530865,,-4.4047665644242615,0.5926081164367402,2.3735745246118447,,,,2.0760616038051074,-0.2632824532588334,-1.9191698111777096,,,7.621174110501408,1.1640217774810402,-0.8835927630136249,0.5620195162100984,0.5075675902917142,0.18795118803461586,2.1535390797453804,-0.00752813641340039,,1.5861575196394844,,,,-0.2707309049689503,0.7286655939808355,,1.0355386234039752,-5.23718951194945,2.1989587968908935,0.0,,,,-1.3772543929263654,-1.0355601874526605,-5.878807400913337,,0.5516594531807258,-1.9534806020642368,,,0.1425430524166726,,0.3534821637493029,,-3.2867425420130005,0.48177344247797294,,-1.3491714303647215,0.0,-6.346549965083363,4.579442764260224,0.7358292374961464,-0.5403954371098545,,2.4272104835875634,,0.07149788364431305,,-2.9258398830252332,1.4602583752130216,2025-12,0.2,2025-12-14T01:30:00+00:00,2026-01-09T01:30:00+00:00,bae09ab4783aa93c1e717215434c5b1feb9474fbefc9457bda0a873af66e6ffa
0.16736405580296937,,,,0.457317870196492,,,0.4855384497979142,,-1.8728898660770033,,-0.7012446559162291,-1.3671565516281352,,,-14.247642900908348,1.7738143839829146,,,-12.194080412655133,5.230863571440983,,,,8.801716032812609,-5.433590359550861,-4.4668035854333805,,,2.9255208484049975,1.0341875501789235,-0.10840800730101789,2.2998404704364246,1.3641760079587304,-0.42037895957808114,1.8391588895311513,-0.3563520150913958,,0.3052056853994447,,,,-2.45097552066445,11.542266895074928,,-0.7130154984591192,-5.526703256819185,2.5741294364719587,10.09259185899605,,,,-6.721454341942419,,,,3.7589648585340365,,,,-0.7391781059092674,,-5.8113662588737265,,-10.562785959739488,,,-9.921963848693032,-0.4310298418464988,-2.30542310768479,11.912125890865552,-0.006266253096026071,5.882439741166181,,0.22721903266933255,,0.9248503342454693,,-13.388753414915078,,0.2598691401238581,,,,0.3181077527374819,,,0.20103480532691734,,-1.4861576403621148,,-0.3015533735952098,-0.31670178846232605,,,-0.5029107517504983,1.4677532111185243,,,-3.0628684648066455,4.11660002243136,,,,7.962706984409213,-2.5087873514600334,2.8543788230453306,,,-1.1428695823622743,-0.021506918141537924,2.4773168377490977,1.4110033993542217,1.4309993798671679,0.0441421384000993,1.0021393549981519,0.16257092427411338,,1.638634753461614,,,,-2.142008207959676,5.237724713485747,,-0.6419422900657304,-1.7261417410423758,0.0,6.613980250454499,,,,-2.8219156990845713,,,,1.9509349244072975,,,,0.0671919883565672,,-4.389878215501859,,-3.6463132354284693,,,-4.813044011987076,-0.3375925732520805,-1.6807118316381289,6.240531408731879,0.21956660118002258,3.4097171946009497,,0.6546512943700838,,0.07590133191715234,,-0.9841340444492798,,2026-01,0.4,2026-01-14T01:30:00+00:00,2026-02-11T01:30:00+00:00,ab7bf3f47978298ac013a2906dde0b5566ceddfdce1bdcf2ffadbcd68db323a6
0.0,,-0.5657112300699636,,0.8285863513879284,,2.7807589732246973,-0.8542243846246143,,0.8223761628231527,,-1.0463583788143844,-0.4198284872159186,,,0.40253073328379685,6.772261004004221,-3.475253199083972,,-6.173042257467587,2.3852608987117683,,,-2.657562409991697,-1.9259422257598333,-1.8548224157273565,4.416179095117122,,,4.256759650699022,-5.40612465017234,5.72523430864837,-0.9920398808460055,-4.951210100370631,0.7315204607383428,2.1991364595579443,13.917952232541719,,0.5155985259647586,,0.8340393612054379,,1.9120043513996134,9.024928702481535,,-1.4414664002184654,-10.988476413673705,1.2597446396191707,-4.082199452025517,,1.0467235733386626,,5.566379932680505,,,,-0.5127506604144245,,,,-0.5265264559432307,,0.34644481086875256,1.0214156080071668,3.6463132354284764,,0.28122881907130726,-1.109719356444799,-0.14079464836169112,0.0,-0.5009984310737304,-0.7106277743205133,2.094509784901804,,-1.8998184764055615,,0.3030305349179063,,6.699053289265665,,0.0,,0.45905002639414677,,0.09764758876205219,,1.131036939666942,-0.4072598860193717,,0.8894210664433352,,-0.5437044302208958,-0.18914096636447675,,,0.6188405731964504,1.0200088435380132,-7.7470261675993894,,0.6676015471259327,0.09215845438038303,,,-4.455488090253711,-2.790917987021866,0.1003150603724157,-0.45758082077518875,,,3.2655201201331305,-1.438873745209967,1.4276095634622803,-1.1924503120027483,-2.400456107450992,0.2871731392830343,1.1615580273511605,2.1814213840493464,,0.32390877904549104,,2.6366664968173645,,1.2436324459542136,1.8528504383322608,,-0.6512324028763233,-2.381773797614145,0.5508218252174405,-5.669534367654518,,-12.685597844858536,,0.6487460215327226,,,,-0.6237854966794332,,,,-0.4501684247137252,,0.213399473616373,0.45131659565599,3.6463132354284764,,0.06443216160847424,0.08957985973236622,0.0,-0.9648221117901739,0.329378563057183,-0.3307871016541769,0.6289328907563918,,-0.1877663583364241,,0.10848040217684336,,-0.7678030509974626,,2026-02,0.4,2026-02-14T01:30:00+00:00,2026-03-09T01:30:00+00:00,d5228c638ec21a8e6ade6e803564cb2f178963f68b55317383380a7d197cebae
0.0,,1.4241176356691552,,2.0593030847451432,,1.672925387832852,-0.22067164677396608,,13.04082228268271,,1.13428335517047,-0.06914070408154477,,,7.475338793144222,13.998994597600806,-3.6003888756002063,,3.2943295257005296,-1.4942570493329665,,,5.579729070339315,4.3508551843778065,13.957597209512565,13.530032440011954,,,7.895471434850772,-0.6491680448033178,15.798663637751527,1.4590409678451919,0.6272687843510416,0.4490460365984024,4.1776802588974284,21.183562956224446,,14.485845135392559,,1.9658176030174404,,3.1933718439717715,8.815641732491041,,-0.6920442844573683,6.502800662280434,0.579427672229932,-14.310084364067329,,8.076209059736124,,-1.3239381377655755,,,,5.329140256001606,,,,-0.3535908491307062,,3.092613879400559,0.3159272350375114,-1.5443765130209361,,0.636928470093665,4.0129537253829355,-0.4682688833645381,-4.152845869658223,-0.17435766040452694,-0.1989987548060275,4.459568025016995,,9.867346806012621,,0.4277274101902981,,10.284913464866321,,0.0,,0.9671652529751095,,1.4313158803031973,,0.36650371304586765,0.298980699289037,,12.027548829120658,,1.4042771402138727,0.16553056313033446,,,2.4665985332045617,13.176597096489285,-2.613214027684794,,1.9870248184729626,-0.5753522873267846,,,4.00836034257589,4.3448772089455066,14.422400269831856,14.789394079237846,,,5.788218165688912,-1.0268547875336247,15.984115522427942,0.5817019215970504,0.22115347148695105,0.44506332158106765,2.0039227142418103,20.216992616758795,,16.525412652914483,,2.1704467151534117,,1.855988593663832,9.675386848032776,,0.0,2.3856570302139435,0.8196767204178491,-3.7740327982847086,,-4.249987585982519,,-1.1703788227381158,,,,1.4926733576682771,,,,0.1510411334724925,,2.4151488013399347,0.01213260943585565,-1.5443765130209361,,0.636928470093665,4.800566093016182,0.057135051423224545,-2.705128697319698,-0.3315209307102093,0.21523763571709045,-1.4985432151205715,,8.793665399341368,,0.4277274101902981,,23.035952868341923,,2026-03,1.0,2026-03-14T01:30:00+00:00,2026-04-10T01:30:00+00:00,e54424fd8a785278a15ef26b0660b1fa0719b3851e687439fb2db61340ed3ddc
0.33389012655146305,,-0.26606399367053457,,1.0161151095273564,,1.3520571016036966,-0.14339918210297337,,20.765381363188304,,2.6937266423499184,1.7202481300072652,,,1.0858157527221848,13.947877703614287,-29.929026015777993,,-0.14037110660577232,-3.170596945938766,,,53.00534711125523,0.2927028504452087,21.643920010695492,16.5964769472035,,,41.36033617743189,-3.6596189480977155,18.300087189047947,-1.388312786147341,-0.03259845970964151,1.706150357265857,1.1865451875437047,13.408139691712185,,28.876464149845937,,5.9074706921552,,1.3203302674515105,25.038098622344297,,-1.5841185930842174,12.721206052375935,4.072311064319059,-13.353139262452274,,-0.0010958143544500076,,6.586344268585906,,,,1.2247249301179948,,,,1.2154016962213388,,21.62488026542406,-1.7840403403387237,1.5443765130209381,,2.662580244629795,26.72320931443974,0.5621540045288006,5.833557701296342,-4.692968670301257,0.5958121750620329,0.24374553547948452,,28.1792167857984,,0.6880617625335084,,18.02173485859675,,0.22291493750161367,,-1.4188571036480977,,-0.6688701350726715,,-0.4772879062736917,-0.9491717719053785,,0.27048829747351427,,0.05990330075155246,-0.1358776129183454,,,0.39588333572043316,2.1730065607793487,-16.895422246700722,,-2.2014923935008377,2.7826844877020442,,,27.363470991632184,3.2173124124593775,1.6017510018288197,1.8387001458405063,,,18.79690647448384,-1.9134284905660346,2.2870706683699185,-5.517282700627073,1.5209418663528707,-0.22582161909273954,0.17016754970413156,1.4347112329798763,,5.816498490596538,,0.6112467596169715,,-1.0945182865424878,0.6218707685362734,,-2.2398586477001152,1.2004645853370903,1.4034440477952386,-4.301738508369081,,0.6973586470816916,,4.43288816753501,,,,-0.43656462034348087,,,,-0.5946439050652884,,3.5552137429644604,-0.3944292060457883,3.6463132354284764,,-0.18181143944486194,11.25073611475885,0.0,0.2803927332734299,2.13811866063506,-0.3200806071605202,3.1906739255617524,,5.011853799704475,,0.012468050636441295,,4.324715594560251,,2026-04,1.7,2026-04-14T01:30:00+00:00,2026-05-11T01:30:00+00:00,7dea5c9392cfc7bb56c3cca6830d2bcefb884cfe4281846f2d3940d312db1282
-0.7803703174529071,,0.25677299014255767,,-0.12052861861163987,,-3.5889019120945873,3.412076688610895,,-20.457611024510037,,1.5506380136574234,5.284834962625705,,,8.05592444578819,-5.855914176409184,-3.9220713153281266,,1.4801314153747729,2.1085597944887238,,,-40.54438140694298,-1.0861118603517514,-14.70049610272008,-3.80742805659197,,,2.8750321650616115,-0.38592893380693133,1.2919471372792999,-5.367093351734277,0.22615916160566218,-0.7315722239149194,0.3871143638515632,-0.3692985784633159,,-4.90427396950419,,-2.673817715211992,,0.19745115013112424,-10.281707767441148,,-3.668401498761822,-18.339111551643338,0.47354309072995965,5.348868495098622,,13.818645276846103,,-0.6467788038108435,,,,7.469260378285912,,,,4.948110655103447,,-5.279446838126059,0.36367038571161436,3.518021440703106,,4.444200795893468,5.971923470162228,-0.014818107754753285,3.4401426717332315,5.8983742732755156,4.255044708149491,5.848410758237283,,-2.687481266301562,,0.062316945993738895,,21.97478283933215,,-0.5267155522532148,,0.6506543457501364,,-0.09901630272788006,,-0.44272827209088267,1.7429254123706766,,-2.2238453286655337,,2.0280068221935736,3.5094323793048026,,,5.327773955435437,0.612699385917119,-1.1363758650315094,,2.5847548560333076,0.41950203154194193,,,-7.495860225277809,-1.6600435154852033,-1.4424692155714223,1.6990141959833498,,,0.7769366651828452,-0.3404865115365899,2.869214115745158,-0.27767448676687334,0.6691009661694028,-0.5482040512783088,-0.2959520181492765,-0.1201425524916445,,2.9366198529200407,,-0.7715187304482578,,0.32330517609218884,-1.436109460940762,,-1.5290817798417207,-4.838478326585505,-0.3619020235519747,-2.0619287202735816,,7.024185655065036,,0.577277908574125,,,,2.936597087060225,,,,2.8940690387049637,,-5.376033159470468,0.08309610388124224,0.0,,1.0884526437066162,0.0,0.31168856402531486,3.4401426717332315,0.3699577056982209,2.3867626920611564,4.176272836197518,,-0.7248729502669562,,0.0,,11.637562589651626,,2026-05,0.5,2026-05-14T01:30:00+00:00,2026-06-10T01:30:00+00:00,426dbabc18e9979caea34d8f988882405cf8e8d924b1d4e606415ee858f24c51
-0.7594239005567746,,-0.3145446817576689,,-1.1653982216806966,,-2.1190400317689955,-1.645947871232294,,-1.4559419671570621,,-1.0840520580780877,-0.5454047818491161,,,4.513830375066099,-3.6628520234696245,-1.4388737452099556,,5.586618567165468,2.5760891014388454,,,-11.413647283124464,-0.5545560419327668,-2.3003412272533126,-4.972077530541434,,,3.4813133733065245,-3.17295086923274,3.0715584873627155,-4.1967105657536035,-2.0540851523873918,-2.787026474746223,-1.557530952666737,-11.166993108182185,,-6.75219877314487,,-4.062314370250873,,-1.1203020458222384,-11.649282947240138,,0.346087636348665,0.5955057050609711,-1.2186679320714622,-1.0471299867295365,,-8.690986978101254,,12.22037400727671,,,,-2.0451797042391058,,,,-2.0155426273072385,,-9.826021574623645,-0.2094112615486349,9.4782083829471,,2.027566950859198,-16.081535157299104,0.15301466496450541,13.145193736931486,2.279996434248877,-2.3158352355374605,0.05301838282764939,,1.3711274387455337,,-0.17208917965468448,,-2.0031474136689833,,-0.5670786421514542,,-0.10433746661253317,,-0.45217468347951395,,-1.3066311083722768,-0.6791396379259952,,-0.992827940714363,,-0.7211875651851374,-0.3517612778535165,,,2.0416055823111328,-0.47879143790375045,-0.28943580263645263,,1.934899325027914,-0.07268234502472941,,,-3.935014463257457,-0.5446654565256748,-1.546256236063829,-0.9572233571421207,,,1.4313980279380973,-1.589994203979438,0.032817483808881824,-2.1099822294290336,-1.3631494628560248,-2.216057626237599,0.6471816354426628,-3.3607443239784485,,-1.7204202356653924,,-1.5913922001864957,,-1.3084151482779698,-3.6120170463693104,,1.1583141089630855,-0.9454938214978814,-0.04447533082347456,-1.0471299867295365,,-3.0363201016231463,,7.528420385725029,,,,-0.02696002313791945,,,,-0.4716850819521186,,-5.274788930261848,-0.25554594488340965,4.186538442587116,,2.2854221219038755,-3.5238983156484083,0.15301466496450541,11.300794154012186,0.2745386576147989,-0.6697825211125877,1.760029959987997,,1.859578598140835,,-0.07485777373220877,,1.3651590541503986,,2026-06,-0.3,2026-06-14T01:30:00+00:00,2026-07-09T01:30:00+00:00,d742be1d448ddc6b6e4f907b43ab816b8be4a04be075b1526a930c979896515c
