price__p_015e142afb02def6,price__p_04e3d3e3e4d2b7a3,price__p_08af219b10a3d0c1,price__p_090787ff4c600967,price__p_09cb91d919e19c81,price__p_0d20aebdd2e3e2a3,price__p_117934e693b030e1,price__p_12702c2817bc3058,price__p_12f4a9142c235af4,price__p_156a750ae05683cb,price__p_15e2359392c5042c,price__p_175e0c5b4d6a8cd9,price__p_1bee12058e36565f,price__p_212ef5b23dbb70ff,price__p_24e9e14ac94c789e,price__p_29096e2e6c801716,price__p_2929b2190c67fa05,price__p_29a1d693bcd6b5ed,price__p_2b23ed0aa617091c,price__p_2c2bb2eb34a2530d,price__p_2fee73ae064112ed,price__p_31deb9fdc417508e,price__p_35042b5fee5e1452,price__p_369ce465f81b2b58,price__p_3862181ef4e50416,price__p_394ed64ad5df6eab,price__p_398b35a78734a78e,price__p_3a66e1c2dcaacdbe,price__p_3abb1bdf911a74ba,price__p_3e3ac34e09abbe85,price__p_44d21f4415cc94bd,price__p_45d6c5200e1a3379,price__p_47f8c50648adab37,price__p_4868c8af6ebb3048,price__p_4b78aecc4ad2673a,price__p_4d6f925d5fd37636,price__p_4eede6d97e9bd55e,price__p_4f0bc051d584c367,price__p_4f513e6f6ede7f06,price__p_57bdf8a55dab3591,price__p_5a70d1f2747b0f36,price__p_5b64eea47fe39565,price__p_679f919cb34f89e9,price__p_6974d4181c18978d,price__p_6a02652f4a9989e9,price__p_6ad195c852babce1,price__p_6f9697bbf4df888a,price__p_7b4d7b259b6753fa,price__p_7bbab6017e1fb60b,price__p_7c74e703f996c871,price__p_8de345911b7fc78f,price__p_8f5fb68c57941b6a,price__p_8f97282e97de7a9b,price__p_9122726a99818701,price__p_9341bdcca7b05d66,price__p_93a4e9685d04bc1a,price__p_955389fa1088a0da,price__p_96d693419d7e59f7,price__p_9aad75ce6ea05520,price__p_9f31a8386b8c5eb8,price__p_a074fa497eab1cb8,price__p_a295b5ca26a7559a,price__p_aaab792e0f7a512c,price__p_ab0f14fdeeb99eb0,price__p_b2354c8beb79d919,price__p_b32a1dc815512f2e,price__p_b4735e773b7401fc,price__p_b6a4aa3d34b35ea7,price__p_b74ad31919d3dab3,price__p_b7a55e9cddc1fa47,price__p_b7b1618afb05d922,price__p_b873db1e2ba44465,price__p_ba1176602ebbd96b,price__p_bbc1e9ba2c1b1332,price__p_bc05e8925dafddbd,price__p_bcb6c83c3cb2c0f1,price__p_bd3edefacd71ccb9,price__p_bdad6ba047be1572,price__p_c0cb077ae13a5415,price__p_c2351f7e990ff8ee,price__p_c67eb545eaecb876,price__p_c790a9428097cdce,price__p_cf6f0c8ecd5041af,price__p_cf91019388b7c9a6,price__p_d03f48cac90afd53,price__p_d499d7f7dc39d7ab,price__p_d513ce0622315a93,price__p_d808a66ec902704a,price__p_d8a34b15fb6f311c,price__p_dde8e41d5f1a8881,price__p_e0705204f7294fed,price__p_e07286f243955a55,price__p_e9114732b34c7687,price__p_e9a1a6b2d848b28d,price__p_ec63403370289989,price__p_f05785b9d3415065,price__p_f155865bddb5ae03,price__p_f72f3a06539c1241,price__p_f7fd37c9c13f589b,price__p_fcdf70fd9a5b0838,target_month,target_mom_pct,feature_cutoff,actual_published_at,feature_hash
,,0.9592730142846754,-14.155166125590277,,,,,8.696863428917219,24.417346167059588,,,-4.491023097048874,3.822666485201318,,7.091867195483287,7.168405806570551,-6.68698031689019,,,24.940897409107396,,,,27.839294389457542,,,,-1.8494922803043066,,,,7.922117143701403,,-8.815822600112437,-0.3217932323100171,,,,2.9508759298839964,4.163401242926693,,,,19.917059622105526,0.13486951734678146,2.001970573477399,,0.8367685724541274,,20.634345707284552,,,,,,3.287694411766836,-4.142186991468802,,-1.7057497948637428,,,-2.9077741996653383,0.0,8.415511922662898,,,3.756988718845284,0.8298802814695064,-18.53110956423205,30.681094229471668,3.6772676786321172,3.18079968380333,-0.3222288532104936,4.7167889357967985,,,,6.6489596700005595,1.4560301092299321,,,,4.1821366265224045,,,6.961601966358644,,11.321266032282654,4.346582200233407,2.182121102988041,,-0.47071980668078145,13.71092876022988,7.13749088755674,18.20985377014224,1.4912567884770216,,18.600766230737698,8.096070592369326,2021-01,1.0,2021-01-25T01:30:00+00:00,2021-02-10T01:30:00+00:00,eb00f764acb22a2ea9cfa4092de4dd3355f0aabfdc0f3453dbd8b3a644eb5344
,,-3.5362448645246167,-0.06945398145506523,,,,,-4.460710605174705,17.444306922187476,,,-4.209105189308813,1.3676974931002002,,10.190338795984351,11.262413062937414,-3.2701210702893198,,,18.488877975783087,,,,19.334810447083616,,,,0.5496502192768355,,,,-4.315243591673734,,1.6902872151956758,-2.1319630573533543,,,,-5.5280705038471885,10.95899141442776,,,,-3.344549130142793,-0.03726464149048188,-1.05158803907705,,2.993490941425627,,7.990648846701013,,,,,,-3.26426408966657,-2.094388439726051,,4.097627384327478,,,8.521112825867053,2.01819885846764,-20.96621555697761,,,0.11478158327288901,-4.48322177098325,1.4620975223690011,18.61656992178494,11.729667367853336,-5.05875448484971,1.904615673543927,8.017279148141744,,,,6.993340729057756,9.829594765509759,,,,1.43107933941717,,,8.251436217062453,,4.8904628551554525,-4.102325640537985,0.17583516836977023,,-10.200503179669731,-21.734246659164388,2.0771745480990256,-5.225942912678873,-1.1379033130101648,,1.542244861614079,3.334885525819259,2021-04,0.9,2021-04-25T01:30:00+00:00,2021-05-11T01:30:00+00:00,3ccbb8060ee8cef026f315fe13f61f7fd30e20c7d7598892fa759b54cfcedbb3
,,-5.087096555775747,12.534846409468903,,,,,2.3659985605122142,16.97529127358112,,,-2.1426471758495746,5.088484137465305,,9.122115511499747,11.846277217704753,-1.9354952684186946,,,17.4978736911461,,,,20.94413550419373,,,,3.1300031015483425,,,,-3.642911018311927,,10.790394943027612,3.553710947653437,,,,-2.9210182921238723,8.676062473154571,,,,7.1175711597512,2.9482450115281496,-0.2211385583393053,,17.81983797910894,,0.27917448782019244,,,,,,0.38515221262186594,-8.034305650587841,,3.9474332232134755,,,1.757877961623438,2.0101179321087304,-18.188968462140306,,,4.823719072101563,18.000699607808514,5.761985055374795,21.0012723322111,12.027130600308906,4.745158441794911,3.3661282573131786,15.407910141307509,,,,14.197114237177555,0.34542348680876034,,,,5.346127285232984,,,16.708211699332146,,11.205236094739842,17.138213374728377,11.417439575842717,,1.7447043830367812,25.667595678363973,9.793834829241208,-2.5098692306527717,-0.8006983779717897,,1.9874315469092858,8.570504107557428,2021-05,1.6,2021-05-24T01:30:00+00:00,2021-06-09T01:30:00+00:00,e11b0f60511ab56d68c00ae8386beb1fcafdc99ff03675f763608b42d2571766
,,-5.610324612887386,-13.6173254841161,,,,,0.019483337380186,-0.422856831516726,,,-5.167434689347689,2.7861617128416563,,-9.201332921364484,-11.68687731993925,-5.530353416917254,,,-0.4347955690744679,,,,-2.273745445122981,,,,1.3445379141848066,,,,-0.16622099149511035,,-5.088926040629958,5.071473799464376,,,,5.108845304547149,6.669137449867215,,,,-2.4403918755091376,-1.3173025699666185,-0.003953350465047431,,-3.4129403562594125,,-3.3122609064071087,,,,,,-0.38990472551394373,-2.35827872223617,,-3.924295786738189,,,5.726660351363443,5.099573768413436,-26.210523066213113,,,16.582565563556045,16.39546799238791,-2.3858183545927845,-0.5457329537115733,-11.720675827461065,-0.06750267965801016,-4.893364648548269,-11.079429891826816,,,,-12.52359245451475,0.25071991753576217,,,,2.8170876966696223,,,20.35752538344687,,-4.560086864106702,12.440104026565225,-5.55147963742396,,-7.780816896910038,5.208577416607789,-6.399388000370335,-8.433280532305437,-0.7005829357739453,,7.490101606760513,12.199501063834262,2021-06,0.3,2021-06-24T01:30:00+00:00,2021-07-09T01:30:00+00:00,3263bb4b8f4ec7d4e1f506153328358f665b4cfc35333f5bdaac523569e58596
,,-2.415652860928503,2.778045909587692,,,,,-3.883965796578866,3.1366835749500104,,,4.696164890546535,1.179961811303819,,0.026719860847132938,-1.105703498870442,1.0039330742206412,,,3.2240202202581987,,,,4.1469507099457505,,,,-1.2144927822690155,,,,6.759438721572976,,1.8698370951208867,0.0896740752575549,,,,1.2141711504023331,8.49932128333925,,,,1.9870712591797073,2.6252008810134306,0.094837301874326,,9.53836734420138,,6.186001804505496,,,,,,-0.7221487789688511,11.830511218062039,,-9.519451269413866,,,11.507985103929954,12.306626372836197,6.201007478421253,,,3.9227836954256543,8.35158438315837,-0.4218711371575326,4.665245206156399,1.1345923151504065,4.085698437780398,-4.546487685797286,-1.0677132828309532,,,,-0.6037910301464132,0.6828398555074038,,,,1.2504006308902105,,,4.20130301548525,,-3.2191427738271647,5.174063021539407,-2.7155592942600357,,2.7915465284506085,-0.4584676973675649,0.07464543765360901,-1.3514652888621383,-1.492357726361566,,10.173520247259274,2.433294350770676,2021-07,0.5,2021-07-26T01:30:00+00:00,2021-08-09T01:30:00+00:00,aa648b03c1e1ba681617579cd189e097b3fd9e51edc009e00c2b30130e95a897
,,0.40954681242255253,-6.311156087589449,,,,,-0.7187961138308022,3.407931365286258,,,0.3052956235469642,-2.7955690857294444,,3.3892339118966497,3.6168756769736063,-1.8917417970984558,,,3.499684203709615,,,,4.474344987885441,,,,0.8341099741563825,,,,-1.032268857095314,,5.020181800009594,-2.7620529758126495,,,,1.5300267873500988,21.946271125240745,,,,1.8829267324620147,-0.9785041694983648,0.3430332202193665,,-12.407450206288818,,8.88080272944033,,,,,,-0.0019148467644333447,5.911221535447178,,-0.3313371197475505,,,16.116351215416703,4.495763535752609,-4.531519621204237,,,-1.10132285653689,6.352389881773096,1.507454113193667,5.007163005751833,2.010209021373021,6.741546688633708,-1.7267269869015573,2.798407853707372,,,,3.065579156529096,2.0169637626148176,,,,-2.9194170616042903,,,3.4571344065088723,,2.4528307221374788,16.109355143995447,1.3760232577621627,,3.0474762910635986,5.257283998527496,2.6588608184518,-1.1267409549784941,-0.870031742180323,,26.537461875871905,7.1517371630377395,2021-08,0.7,2021-08-24T01:30:00+00:00,2021-09-09T01:30:00+00:00,29048d25ee01115cfd209f8a995d413700544384992649fc4280a452043a2237
,,3.0829677415751933,4.092328948281225,,,,,-2.7315011802183697,8.295677644246254,,,3.033301269603617,-1.3985633951851895,,0.5886992401809805,0.35302141210978816,1.3449200141618731,,,8.661447283677088,,,,10.389122869170283,,,,0.9797302707300902,,,,-2.753218660395502,,10.601584631703865,4.026519452704531,,,,0.8124485022091267,19.264693957442553,,,,2.380792162800039,-3.9582255997413323,1.0240434097081825,,9.961997176487465,,4.597944875236607,,,,,,0.9244235809008435,-5.302147205865751,,12.081364140591244,,,8.147643204577113,2.38367904711109,-15.359895567533208,,,-5.797328242788114,10.765541438727476,7.1447788899896185,8.065790301745453,0.610809877884097,0.15137589794113976,8.255165536422211,2.8730210887880983,,,,2.878548796523056,1.195434896354125,,,,-1.3746360754176736,,,8.354664386372807,,1.2218534424318765,47.12981278083813,0.1595408654495814,,-4.935350652120482,31.44080415048387,10.864096448237781,-2.077543849391514,0.11157208777648313,,9.38438978084234,0.17347438442040816,2021-09,1.2,2021-09-24T01:30:00+00:00,2021-10-14T01:30:00+00:00,b4f04a4c877a21648b1acbd45de513843bec38a6992eb67466bf9806d53512b1
,,-1.5314161510473627,4.423164114060607,,,,,-4.307100064712899,44.67917669899063,,,12.927238539086556,7.466575804851954,,3.2514763385711265,2.7793339425287313,14.260140794647725,,,44.58483843774979,,,,47.819521305646994,,,,5.311171571063862,,,,11.367164176942637,,3.4389814309640463,14.507732452193862,,,,4.950091223917241,-6.181799978485855,,,,-1.2230642953710331,-0.2793000023049228,2.1278218668695557,,0.7131995603554615,,17.40335510650634,,,,,,1.1834904057538422,7.5293031803818105,,30.944577797197713,,,69.69978862132248,0.26812593032547893,-10.57896081338371,,,15.989943888627863,31.367384711062783,27.881478911496384,47.2411156155758,1.3597847645322454,16.9216580762949,29.15256996663088,6.763550669388726,,,,8.16955544875078,2.8587443991913175,,,,7.645352300581123,,,29.52720834499269,,3.9875341745833266,5.9025291670876765,1.9758467449559927,,7.642618649100881,7.653381963290181,31.99537116631911,-3.8732406180417027,-1.1019217725715664,,1.8489157127048275,-10.555841789476743,2021-10,2.5,2021-10-25T01:30:00+00:00,2021-11-10T01:30:00+00:00,087081ee3f35b278705f8bebcd71e6a1292a332f42a8d77e2bca10209b0d36bd
,,-0.770331046764799,-6.2480422437221375,,,,,5.100574235382505,-24.907551311078745,,,-7.977567718141457,2.326253272188164,,-8.845373628417462,-9.426040018286782,-11.915257249804608,,,-29.56982099480942,,,,-41.8042663862153,,,,-3.4105930767336123,,,,-3.2835349819781303,,-18.658267498998345,2.6709227181507615,,,,7.750051246732004,-34.563583950578035,,,,-8.242334657715107,3.310702837271276,6.316333403915361,,-11.966090441989783,,-5.171792218459963,,,,,,4.609423206843655,1.0930236898834242,,-1.6826817010780437,,,-21.628123631137715,2.1789367265232147,39.250596346565914,,,-16.332085953168864,-18.16674535991166,-33.04538081286193,-42.851331127242595,-15.438669637185667,4.227937855435815,5.026801727577231,-19.25396135602511,,,,-19.87527183679734,5.667676232336816,,,,2.330002008786472,,,5.8496206681608625,,-5.143681660961817,-19.25492919738039,-0.3023179644386429,,-0.9157914287748901,-13.472082778311895,-30.873716010134228,-6.5748477993704855,-0.7832055022828154,,20.897416967864295,-20.496230685538272,2021-11,0.0,2021-11-24T01:30:00+00:00,2021-12-09T01:30:00+00:00,7bf19207f9275356cf580410ca32d88d46f0fb004baf6809b94372c90b2508ea
,,-3.148985019511595,-10.70645255203784,,,,,-0.2783275646280377,-6.88510588712304,,,-2.66779916302868,-6.0410581781626345,,-3.4005514164042725,-4.103423453919944,-3.9437459440885294,,,-7.012986091547151,,,,-6.4172287842871585,,,,0.4578818603818173,,,,-11.654360107595057,,-0.7352173907663807,-5.747925005581386,,,,-5.511160054076855,-21.674952666381873,,,,1.2711049559436634,0.2826456580618228,1.2772338137576102,,-12.173175812965228,,-10.455903568667111,,,,,,-0.716056768079727,2.281449756360392,,-11.067454918396963,,,-34.739679988914205,-0.28525032117036714,-1.7544309650909282,,,-4.728253197564132,5.32451036081127,-7.064107354484215,-5.569191699727761,-3.9862680592254742,-2.256781702366043,-12.88731650085503,-1.3367973688191128,,,,-0.8428757954189572,0.3390563661067034,,,,-6.157131600647693,,,0.6250020345171325,,-5.594039357034084,-50.262433067760135,-2.331149023914426,,0.8981671130484135,-36.51921301338199,-7.536889775737429,10.244849954571542,0.361140657038928,,-33.51062378935865,-4.498729168490559,2021-12,-1.2,2021-12-24T01:30:00+00:00,2022-01-12T01:30:00+00:00,8cebece63374cde162f35849e0b49e0c3c9d337a7ae79715e1d998f7d916901a
,,-6.806912865244644,4.206162917695103,,,,,-0.43703871793691895,-23.61357898129341,,,,-0.9763675021915629,,-0.7769578406599609,-2.0192175717104512,,,,-24.011617422258244,,,,-20.664597855690452,,,,5.364644805609129,,,,,,10.299941871516015,-0.4863358938613064,,,,,-11.076786444532948,,,,3.91528999996156,-0.5263023345127268,0.7922576650850652,,12.18665971657576,,6.347368431191952,,,,,,-0.6685599350466866,-9.978019514449832,,-9.676351754586168,,,12.71578279383016,-0.01986051811925522,-15.611918439993072,,,1.478497452402848,-1.127327865387268,-2.924731330316159,-26.315349482815627,,2.184857916208117,-10.747563384486432,-2.070297987528028,,,,-1.636537519444389,0.13131024684504886,,,,-0.937844737072788,,,-2.603697378299532,,-1.2773329329565937,22.08876665869198,1.3865151653341097,,1.9314556764945816,,-8.292007369683892,,-0.9900488263992696,,-8.193558730161145,-6.056364529875629,2022-01,-0.2,2022-01-24T01:30:00+00:00,2022-02-16T01:30:00+00:00,b323403f63fb04a9f8eaf5fb92b455c053647cb6d5f58822f8c59137bdb8b1c4
,,7.211445686987025,-0.05325763636128569,,,,,0.9687308646029436,-12.083309583793666,,,,-10.121283719040276,,2.656916182585555,1.8473162848889941,,2.509349690632283,,-12.476295142843744,-4.866992970604189,,,-20.47423551637705,,0.3700561940507606,,7.561456818444669,,,,,,-2.268726792166589,-0.46903821515406446,,-0.8256750376563532,,,34.317027227774794,1.1169636948845127,-2.1539467302888684,,-7.824559520298006,1.3816209087448297,-1.1616173314538947,,1.3750134791638935,,-9.645216583891854,,,,,,0.7966372431090782,6.027823983351556,,-0.6090536521119942,,,19.525112227567153,3.905051487187303,5.232581900173969,,,,3.643417998380067,2.0781402887174267,-23.048525477545123,,-0.7409305798131041,1.3454202851223016,3.271778116229649,4.334047001864183,,,3.625965304971087,2.33571533617827,,,10.346817284416918,-10.005313315495929,,,-5.270511329265451,,3.5227141313644648,4.86925892265999,2.4437950413928937,,-1.0373628778937332,,-2.2421598570063224,,-0.2407284191174999,,-2.2939076829775633,-12.617949948976051,2022-04,0.6,2022-04-24T01:30:00+00:00,2022-05-11T01:30:00+00:00,9c2ebc444cbebb351556bc4677aef5bd5b960516ea7e71f061aaacebff9a49b2
,,2.4712944414851523,4.034439947121256,,,,,1.8056071273405774,-1.0401338886413944,,,,-0.732223921843239,,-3.353489117864565,-1.706573003210411,,-4.754431015885254,,-0.6091636771044265,4.841007721619011,,,3.4300509222684026,,-0.9031791288726807,,-5.354704805916886,,,,,,-7.942129289419693,1.6202006177368091,,-2.020036502870498,,,-0.0701243387152112,4.687920299909658,-0.8661374813041389,,-5.813005213192684,-1.4987747424777262,3.1365246737422035,,5.85066864634896,,3.8729834507346252,,,,,,2.57259182205949,-6.877657020819409,,-3.6687585491684263,,,-1.1628267173858275,9.122409316649179,17.576415624779553,,,,3.3388446007583767,-4.293539199395573,6.489326944736824,,-1.8144662822723348,-1.4526693569731626,-2.298503042813955,7.318629542873098,,,-2.533317120933838,0.26559293545465656,,,0.823682960868659,-0.6012969088231854,,,1.759310499099764,,-0.5781608523160742,-2.587866912391053,-2.64120323419717,,-3.537719647055932,,-6.82049102767059,,0.2646366117720316,,-3.3890303837168414,-1.334680432802959,2022-05,0.1,2022-05-24T01:30:00+00:00,2022-06-10T01:30:00+00:00,9167baed5aeac9e217b1ef67f0fa5ebf8adb5d9f535470aac23a5bd6835f9d46
,,2.1839306763463227,7.747771291693599,,,,,0.4696022395364316,5.8651866757606665,,,,5.734240804450128,,-5.177172466992144,-3.518939291408269,,-4.773087380477163,,5.757925212886798,10.71316123496457,,,4.804726932180898,,-3.5727729326956017,,-0.2543114791564216,,,,,,0.47339147322727604,2.759143105590122,,0.6110276069670056,,,1.2334580149357242,-1.129817176077472,1.1358056691938523,,1.2754900103089644,-1.6279521934112942,-2.827536992346333,,8.707596070001427,,-2.6190020343793576,,,,,,7.255098743062785,8.1301691540826,,-10.910684061744771,,,-4.542180492848265,5.6281406142303165,5.752384413818673,,,,13.688477227019622,-4.292608519636208,6.543259356381132,,-5.525314834246065,-13.126241331773553,-4.176449971926991,2.3880308076401833,,,-5.6842159731656805,1.7559967065185638,,,-12.933227928588195,5.9853057716403155,,,0.507569482171535,,-3.6077421224162043,-6.061949181449064,-0.650668418251716,,2.912509143038745,,0.45105733632979,,-0.1594960264749808,,-12.855601640951633,-9.667453277172283,2022-06,0.0,2022-06-24T01:30:00+00:00,2022-07-09T01:30:00+00:00,916f6bb2370fae1eb7edd9b77d7b3cdb3cf78464fa4de4e14515a794d2244b53
,,-0.0005938048341535165,-5.947455359731405,,,,,-0.5073377499976084,-3.8928553885544686,,,,-3.342534766787934,,-12.74988154453221,-12.082392622187891,,-15.168969964899526,,-4.225870265388449,-12.37014090255173,,,-4.720465153953186,,-1.7906289153438342,,-11.56419908141704,,,,,,-10.890164560726603,-4.527515074266882,,-6.761957179747228,,,-9.52142458068416,-1.8426288414562053,-5.527588629971475,,-4.2156954420114,-0.6416294027533778,-2.760843018705061,,-5.483271093342485,,-6.275412691078973,,,,,,-4.377891739865066,-5.530598175697082,,-9.410447264506466,,,-3.4099007924740117,3.003777206946796,33.247134219784606,,,,-10.31743548611268,-23.67076087955301,-4.713956125006106,,-18.5395327247727,-8.529377111143754,-11.538222223696415,-15.292338238333492,,,-12.823014263606709,0.5578284567405745,,,-9.608395274692631,-3.4301655385028087,,,-1.6648938737035217,,-6.796010755070305,-7.562657533091192,-20.398456785278285,,-3.1804423681911773,,-8.721768166109896,,-0.03725237194338228,,-6.086353740417957,-4.844407126864842,2022-07,-1.3,2022-07-24T01:30:00+00:00,2022-08-10T01:30:00+00:00,892415386a999dd0564cd8d2a851ef4ff7bb40836fc9eda5a6e5f8a42c5d9ab5
,,0.6905822809756995,-15.389619721221015,,,,,-2.3236986690453376,-8.061031360809434,,,,-1.1863160771215038,,-2.023739185078228,-3.4414175481793032,,-0.9208134591226605,,-8.232521004503273,-2.3577023757502378,,,-5.967460296384209,,-3.8126342005278944,,6.942807395822953,,,,,,1.2303022262273864,-0.07150772263041552,,-4.9679270275926255,,,-75.6428041326536,1.2436541553989036,-3.4167085262848986,,3.3781735380318687,1.3406717370842374,-0.08417645175307763,,-14.403153813469721,,-3.5096612813998425,,,,,,0.01871910289912394,-8.092787917550268,,-0.48315756317733716,,,-9.598869619849012,-9.041563559643107,-4.556596881423753,,,,-15.989723040582298,-0.2827925006998842,-5.696484315147695,,-10.366587832679285,1.6698087539307844,1.6886062163279136,-14.347408702433798,,,2.1567825969921706,0.0,,,-16.47013269313279,-1.4451314449330983,,,-3.0992230607424585,,-5.185308277834181,-26.175305486469696,5.278519479985721,,-3.4523310425062714,,0.17522345468030878,,-0.03859744905472291,,11.41836234831092,-1.94416465114828,2022-08,-1.2,2022-08-24T01:30:00+00:00,2022-09-09T01:30:00+00:00,1543b2efa54b776cecd6ebdef823969a0fd91aa13acfe84cfd3423ff5988f580
,,3.227377981100024,8.21674127403784,,,,,0.04230001810247168,14.48026958282437,,,,3.2421903028777246,,-1.1539989101128811,-1.7431950059950174,,-1.6734214266363285,,15.013531130373131,2.697548729278647,,,16.555905602313594,,-0.7208132297862231,,0.6314150416543626,,,,,,0.750460912232677,5.987318779455221,,2.818247672684124,,,-47.65702334578461,1.8822112169795484,0.6408871958621231,,11.269324496966874,-1.1444893221618184,-0.11018392105583659,,-3.6161902737253575,,4.023564284094276,,,,,,-0.015315369002697855,-0.944217260776321,,3.164779183798087,,,-1.221875567344151,-2.35618582721759,9.552206665753845,,,,23.43551049403514,-1.5241654322907898,10.225887927488431,,-1.2817593264193854,2.3779813868865016,-5.319037961016941,2.7716458799058885,,,-3.9073090528543344,-10.87822128637138,,,5.649073343282883,3.241040589572201,,,-5.304743295262361,,-2.643257628406919,7.890085332493942,1.2557656483463302,,-1.8030221975377663,,7.0030395356608475,,-0.10655302020382848,,-4.095961779622455,-0.4854094565299491,2022-09,-0.1,2022-09-24T01:30:00+00:00,2022-10-14T01:30:00+00:00,01d5926b59d6b2f11279d5fdf5d1ff5b6c06c28d13ba83e6731219291f3b25b1
,,11.837795853374605,-5.23703527370045,,,,,0.5501068241375436,13.35182346432199,,,,-5.160872336749335,,-0.22215898732309386,-1.2778136029764444,,-0.11314398466694547,,13.556291467056788,-2.305104494184057,,,11.001755613005663,,-0.39764400943382106,,1.3231829824724972,,,,,,-0.21465217500702022,-1.4781094984676832,,4.4728092151856105,,,5.270047122041527,2.6937812787146544,1.621759557649327,,11.724266390958837,1.6434286629091628,1.45496909455721,,3.934304023217381,,-4.918747460856828,,,,,,-2.3626129069533,-0.8555251546815619,,4.136407905701633,,,23.348927525125614,-0.4974448992758399,13.828701585409087,,,,1.8308974277703678,-2.32642901396423,12.495754782882333,,-0.061247208928547285,-0.5482661736167433,0.9241934427703229,3.273412847356625,,,1.0691286287548152,-5.153845027994704,,,3.48485956674077,-5.2570421321121845,,,-2.1723233191347986,,-0.6410939170224487,8.846151534542791,1.6333070618738208,,2.2009273955289923,,9.889305139511148,,0.2741441371998491,,9.21088085544684,1.1801695947840352,2022-10,0.2,2022-10-24T01:30:00+00:00,2022-11-09T01:30:00+00:00,0d3a20aa29f4b92c31869d655843f4de85461fdeabec320e7d2d69c254fc40ae
,,1.790183211447768,-9.781325464881945,,,,,1.835479085866141,-0.3721878767725707,,,,-2.364494497328438,,-3.878438036274861,-6.020791771615684,,-4.887165238058999,,-0.5382709596029512,-14.60979699389808,,,-0.5103305535819527,,-2.150396789823352,,-4.183670711903602,,,,,,0.2520412355111954,2.7869591965843274,,-3.52475760689529,,,18.07299600868109,-1.5609271535496867,-4.228662781188942,,3.097301193152633,0.9907994386400547,3.0418621856457375,,-14.212597509902741,,-2.891144067261321,,,,,,1.2545564780559597,-11.591192575853084,,3.0544246390058984,,,-19.510603298499092,-6.639287096091269,-8.265990568812747,,,,-2.025999137616273,-6.064068052708136,-0.5522801056930523,,-5.499708810471934,3.0073122903991445,-3.6333792861210656,0.8871872358897714,,,-6.020978877690491,0.17669923105821742,,,-8.715135722191825,-2.4610828709733954,,,-9.466109890369543,,-2.982043144432318,-7.06200884852892,4.287448756942223,,-2.6744577295655296,,-7.361701176784044,,0.531503706610178,,-22.030267636387915,-2.906848214364305,2022-11,0.1,2022-11-24T01:30:00+00:00,2022-12-09T01:30:00+00:00,5afb1c601b59749378ecc75b76acc4da9424ed1426fc11d252644c9ca65965a4
,,0.6614713496244066,-1.276893508001007,,,,,2.926347690472048,-12.804350704807984,,,,-6.846313507772003,,4.191179895694269,3.770794873456368,,6.052241369833176,,-11.548199259776208,1.2948779240771933,,,-11.766460865109844,,-2.01508980632406,,2.4067675301993803,,,,,,2.76795002591835,-9.844443161172896,,0.8885919671059705,,,-12.614057705502757,-1.709903840841395,-0.4505896649472491,,-13.363121340093892,1.3209509832310915,0.09759952439752458,,-7.233821514621579,,-0.26010014898334954,,,,,,-2.6672200279559806,-7.6693434856513125,,-0.718245220511433,,,2.742510134150647,-2.878573855179423,-21.615400713249773,,,,3.9992570338963653,2.497525806918408,-11.594608138458963,,-2.092057729320614,2.2003581931291727,2.0553216420806693,7.03733315661207,,,2.8132803930894323,0.0,,,6.81963183473286,-6.909610260049252,,,-4.698939933175419,,-1.0434983733207848,6.446086286720357,0.0013566782486825852,,4.59630825580502,,-8.343126984058568,,0.24293968826742224,,17.506378178822068,-3.5423690125991074,2022-12,-0.5,2022-12-24T01:30:00+00:00,2023-01-12T01:30:00+00:00,2e99240129b04c59e35d62d36ca49ce0a6ec002f2ab5a8dd7794f17c515875fc
,,-2.0739631908479446,3.6186953323168147,,,,,-1.961503155816743,-10.93380595073517,,,,3.566150199685567,,1.8014774375187566,3.732540540876768,,3.1910843176384396,,-10.905296924642407,4.255305168397318,,,-10.116777613251985,,0.06895125419698094,,-4.6319309388395045,,,,,,-5.090345788268444,-7.2363871566142866,,-1.6556272314748897,,,-25.02050227310332,0.43850950165635905,-1.4781147390906866,,-3.8979293605172547,-0.5557235043455921,-0.8162549110086653,,5.27602462927796,,-0.9389651650604843,,,,,,-4.341520724572791,0.41880670009101634,,-5.151837839306667,,,-1.3391547602048153,0.0,-30.60926342949607,,,,6.153810233610771,2.2198841780941185,-7.3105795587329725,,2.756663964922393,-6.183287978064798,,-1.196047199705352,,,,-10.070743486612882,,,-0.32008000570759615,3.777682504886109,,,-3.8631469911556677,,2.4331164015627906,3.145222401595001,1.0691977620036173,,0.8715735916331325,,-1.189576182928789,,0.0184604024891841,,-6.404225376689025,4.119270814822642,2023-01,-0.4,2023-01-24T01:30:00+00:00,2023-02-10T01:30:00+00:00,e8e13c6d995ba28ac2e1c6121734a38701b1eef1fd4155d0d2c5e57cf172843b
