price__p_015e142afb02def6,price__p_04e3d3e3e4d2b7a3,price__p_08af219b10a3d0c1,price__p_090787ff4c600967,price__p_09cb91d919e19c81,price__p_0d20aebdd2e3e2a3,price__p_117934e693b030e1,price__p_12702c2817bc3058,price__p_12f4a9142c235af4,price__p_156a750ae05683cb,price__p_15e2359392c5042c,price__p_175e0c5b4d6a8cd9,price__p_1bee12058e36565f,price__p_212ef5b23dbb70ff,price__p_24e9e14ac94c789e,price__p_29096e2e6c801716,price__p_2929b2190c67fa05,price__p_29a1d693bcd6b5ed,price__p_2b23ed0aa617091c,price__p_2c2bb2eb34a2530d,price__p_2fee73ae064112ed,price__p_31deb9fdc417508e,price__p_35042b5fee5e1452,price__p_369ce465f81b2b58,price__p_3862181ef4e50416,price__p_394ed64ad5df6eab,price__p_398b35a78734a78e,price__p_3a66e1c2dcaacdbe,price__p_3abb1bdf911a74ba,price__p_3e3ac34e09abbe85,price__p_44d21f4415cc94bd,price__p_45d6c5200e1a3379,price__p_47f8c50648adab37,price__p_4868c8af6ebb3048,price__p_4b78aecc4ad2673a,price__p_4d6f925d5fd37636,price__p_4eede6d97e9bd55e,price__p_4f0bc051d584c367,price__p_4f513e6f6ede7f06,price__p_57bdf8a55dab3591,price__p_5a70d1f2747b0f36,price__p_5b64eea47fe39565,price__p_679f919cb34f89e9,price__p_6974d4181c18978d,price__p_6a02652f4a9989e9,price__p_6ad195c852babce1,price__p_6f9697bbf4df888a,price__p_7b4d7b259b6753fa,price__p_7bbab6017e1fb60b,price__p_7c74e703f996c871,price__p_8de345911b7fc78f,price__p_8f5fb68c57941b6a,price__p_8f97282e97de7a9b,price__p_9122726a99818701,price__p_9341bdcca7b05d66,price__p_93a4e9685d04bc1a,price__p_955389fa1088a0da,price__p_96d693419d7e59f7,price__p_9aad75ce6ea05520,price__p_9f31a8386b8c5eb8,price__p_a074fa497eab1cb8,price__p_a295b5ca26a7559a,price__p_aaab792e0f7a512c,price__p_ab0f14fdeeb99eb0,price__p_b2354c8beb79d919,price__p_b32a1dc815512f2e,price__p_b4735e773b7401fc,price__p_b6a4aa3d34b35ea7,price__p_b74ad31919d3dab3,price__p_b7a55e9cddc1fa47,price__p_b7b1618afb05d922,price__p_b873db1e2ba44465,price__p_ba1176602ebbd96b,price__p_bbc1e9ba2c1b1332,price__p_bc05e8925dafddbd,price__p_bcb6c83c3cb2c0f1,price__p_bd3edefacd71ccb9,price__p_bdad6ba047be1572,price__p_c0cb077ae13a5415,price__p_c2351f7e990ff8ee,price__p_c67eb545eaecb876,price__p_c790a9428097cdce,price__p_cf6f0c8ecd5041af,price__p_cf91019388b7c9a6,price__p_d03f48cac90afd53,price__p_d499d7f7dc39d7ab,price__p_d513ce0622315a93,price__p_d808a66ec902704a,price__p_d8a34b15fb6f311c,price__p_dde8e41d5f1a8881,price__p_e0705204f7294fed,price__p_e07286f243955a55,price__p_e9114732b34c7687,price__p_e9a1a6b2d848b28d,price__p_ec63403370289989,price__p_f05785b9d3415065,price__p_f155865bddb5ae03,price__p_f72f3a06539c1241,price__p_f7fd37c9c13f589b,price__p_fcdf70fd9a5b0838,target_month,target_mom_pct,feature_cutoff,actual_published_at,feature_hash
,,-4.0966622294468955,-2.5179571373922456,,,,,5.227877202341853,1.6664097721171833,,,6.385325377319856,2.345742758609924,,0.4100346569371605,0.8469156459630539,2.9288865379731654,,,1.5336002832569497,,,,1.2972487078345065,,,,1.7843900333495903,,,,-13.760543387139162,,6.195155173602602,-2.332198834403331,,,,8.387238318483734,-17.43533871447778,,,,4.629337061709384,3.5708927649936757,0.8165753674129269,,-12.635359941764513,,-2.2716362005990636,,,,,,2.331175757099867,9.942596991832287,,-5.794921872961269,,,-5.40672212702757,-0.4192878260035927,16.970309283474307,,,-2.7301051198848607,-6.880291992402876,1.6018451301030874,1.1460130008301137,1.5174169297398334,0.8562794395871546,-8.670864482959423,-1.4432079092587513,,,,-2.0428869634147047,5.129642865486061,,,,2.413334127878877,,,0.11897681355887509,,1.1917926962367442,0.0,9.066379686696118,,0.8921790383261796,6.402591594685317,3.6838279873917634,-1.9423074888715575,-1.1319018485803627,,0.5360886345921084,4.823648495701478,2020-07,0.4,2020-07-14T01:30:00+00:00,2020-08-10T01:30:00+00:00,69fd06795527971dfed64646a92246a36d60e728d72a3bca11ee708b7147183b
,,-0.1906752420226336,-2.143503821648707,,,,,8.209009584440084,0.7880261425305966,,,-0.6874090697546216,3.9796583397446823,,1.9282246291940128,2.7164763025179237,-2.6664415189832305,,,0.8317209021268543,,,,1.2604354711304793,,,,11.696023036483995,,,,3.9796879105009855,,2.2329323540081147,0.5708054158080521,,,,3.6404646890578896,0.0,,,,2.778860732293855,7.018093126943671,2.879043955642271,,9.136254541011178,,17.233941881916937,,,,,,0.7841732187628082,-3.045523971490263,,-0.5169242279838617,,,-1.2376395601048862,-0.4210532536343494,0.7905179507113468,,,3.6219150637495234,-4.964523048916536,2.6666605550086606,1.020301334993264,3.9949903833375973,2.4124210528456533,-2.3892705586543523,2.2280538687628058,,,,2.170353321592651,4.1602204994413565,,,,4.235859764009694,,,2.698110883110761,,1.1228575671973413,0.0,2.783773747329963,,5.427400872627977,-7.20834126839704,-1.3310910352132868,0.6902908781524926,-0.396727522580991,,0.36494242634169827,8.827121137472986,2020-08,0.3,2020-08-14T01:30:00+00:00,2020-09-09T01:30:00+00:00,83d16c36a6484adb8b8cae02bd830a8977fec03fe6453ae06128fad22ec8c293
,,0.2853068982406481,-0.21391974079432335,,,,,-5.216528022272652,1.6949558313773423,,,6.1790776589654515,0.25247863136760923,,0.4616707387633207,0.8670142507524783,1.7751731951639447,,,2.723479875883732,,,,0.9250015682732368,,,,4.352512661770423,,,,-2.6167986133152237,,-0.9761617048193194,-0.9479662727228827,,,,-0.25955079864084096,8.574072878817418,,,,0.7205660996448119,-2.439724818238852,0.21902192775179766,,-0.5803143045069244,,-3.065039943922521,,,,,,0.7456883374234751,6.205170559695262,,1.2995156517954563,,,-3.958607669406468,-5.864872708150763,-2.9296369488430822,,,-1.0190364241303378,0.5970166986503754,0.40459811374432897,-0.04512635455640078,1.1392217487120537,2.190973364587124,1.911399584411495,1.2843531202336194,,,,0.51880790817779,2.1959451131637207,,,,0.06151520937791301,,,11.185190095313118,,0.5112182208778561,0.0,1.8923406394545286,,6.271597356348309,4.302849263627139,10.301936426824367,5.6084313725083375,-0.03727402664762014,,1.2688451085292487,14.074153100112035,2020-09,0.1,2020-09-14T01:30:00+00:00,2020-10-15T01:30:00+00:00,c6faacccd3703a2b5dc391f682056260c99625ca5c59b02e73562228d5ca0ef8
,,3.4530793357709726,3.2464792577597303,,,,,2.940286305403643,8.447858892633208,,,-2.6516508753407826,-3.1784489431120577,,-0.8843960207920007,-0.9947106012168164,-1.5001031939762928,,,8.11581106768322,,,,9.155468343923324,,,,-2.370176260312391,,,,1.5118149946567274,,1.3794820395474303,-4.099244145688402,,,,-0.7390735486768756,48.06547461326273,,,,9.31851049628667,-4.7463508780230095,0.5885638375976155,,-5.248879554245311,,-0.8795537077414743,,,,,,-11.878809521544577,3.590390394367383,,2.359281311858807,,,1.4789681217397883,0.0,-15.46012317609895,,,0.1098869431878556,6.899287148695142,2.844599139818336,9.549481223245811,-2.5391675294845943,2.9439828539168333,5.589037583179097,-0.08919129574617027,,,,-1.4546774789418975,0.0,,,,-3.25912973570558,,,2.4280273371448757,,-0.6027828375533548,0.0,-1.2003839361128288,,4.59830867264133,3.9905132281984126,1.9481897703336624,-2.6710383060235734,0.049695615384782454,,6.033337381670619,-0.14609206396748708,2020-10,0.0,2020-10-14T01:30:00+00:00,2020-11-10T01:30:00+00:00,cb0a46c7839cc9c6f723479617a24325450a3c18c5705d6fe94b3c9b966837ff
,,4.354812014101503,34.04790218953953,,,,,5.4400971413388755,1.6568056383753658,,,2.9645122776520023,-2.83726946655042,,1.6424075345618607,-0.1404036835890541,3.2068188524356,,,1.0841104863877256,,,,2.2752877525130772,,,,2.871198506003291,,,,-4.213767446247337,,1.6807792534061148,-1.8494582636164416,,,,1.974005906269326,10.265415406008337,,,,0.07638369426820288,-3.487134208672981,1.9949063859237222,,13.100684763985088,,7.438917537452457,,,,,,11.133121184121105,18.100909761990007,,2.6298768512411654,,,3.120998940720222,0.0,-5.845820048659417,,,7.787049686284959,0.0,9.402254248069095,1.020417017424167,1.9318881275502315,14.663249006268478,2.007327702633627,4.396613890631795,,,,4.312312201734768,1.1464680836080603,,,,-2.9287097066666257,,,-1.6293639486100502,,0.07096988656531253,0.0,0.40314827391376046,,11.896259848053143,7.3626089951100715,8.635255161264974,-1.398271821136063,0.18861842635704631,,33.622252794670075,0.2416919605538894,2020-11,0.5,2020-11-16T01:30:00+00:00,2020-12-09T01:30:00+00:00,7636c00f0440864e0287142cab0b38d76477c60bccc4ac957c36c67ed655e458
,,-0.8563481514265229,4.384714200200919,,,,,4.193545675414537,3.15839816027284,,,5.401487821387228,6.5622503070288705,,2.274726362541262,3.6774372939462125,5.061277084468642,,,4.738106081873224,,,,4.486309517784627,,,,5.709030879657828,,,,0.8236122786791943,,10.201749015731586,7.734377963472458,,,,-0.3777380420763477,57.5242186247395,,,,-5.112934652260413,3.755771039131308,-0.4596411608193963,,17.481156307736097,,4.551288250553279,,,,,,2.8984623379259085,8.218502089277715,,2.9907491006613647,,,-1.789477630449177,2.4310589500616056,10.769891658975734,,,1.026741298035984,0.0,15.11452889224153,4.058643378307907,6.825575260544668,-0.6202985453174417,2.3609160917250596,2.776619526163245,,,,2.5458914128413794,4.233092879989929,,,,6.907386660548232,,,6.676781060498005,,3.0361024341942806,8.125336157443266,10.115420026326788,,2.301550345168501,4.92937026715319,9.88414448113696,5.128187734914274,-0.29300775830016074,,20.406573931964775,4.484527228904316,2020-12,1.1,2020-12-14T01:30:00+00:00,2021-01-11T01:30:00+00:00,a494fa04f788d4c9181d04340f5a643dd461929e88203fccf562001ca561e75a
,,0.28661831472538385,-21.66773721099606,,,,,5.417103389273806,19.78950618137214,,,-4.174851730648422,4.283961935205554,,8.226213597231961,9.956625221986991,-7.370613087561742,,,20.331599382257604,,,,23.704443628322174,,,,1.0394342939502978,,,,10.09369530118398,,-6.4011023201215576,0.7662142468081934,,,,2.111379871020545,5.4991168901981125,,,,13.10733757819636,-0.058367130899942526,0.0161635754180643,,-0.43020506690657956,,21.909109326991423,,,,,,1.2697645870378127,-10.514836030747581,,-1.5641257333246643,,,-3.0483016725075878,0.0,9.994044818848707,,,2.115705225124943,0.0,-17.342811004315454,26.195924522354062,6.893781147152085,3.718173514683438,-0.8710133872288734,6.566357322874968,,,,8.353067236581516,1.9231361927887591,,,,4.630748859240587,,,8.955124115636746,,13.654341388266126,1.6201974576280407,2.9901556842568464,,-2.15673194320713,12.300232870327978,11.051885302391385,18.065708090037834,1.321643229530714,,30.46713365815591,11.801809597180556,2021-01,1.0,2021-01-14T01:30:00+00:00,2021-02-10T01:30:00+00:00,83082861040c47795b4f5f65b8450577254156120bf111041a1c6980e2ab07cd
,,2.525685443220277,13.88906455798413,,,,,7.308776829154928,-8.10804198683331,,,1.8344558854640793,5.686559862428166,,-0.2937528441916077,-1.0895631818793343,2.5469506058644957,,,-7.907898487574222,,,,-16.955491344622477,,,,-8.018575619235829,,,,6.464761743074322,,-2.3872630633154865,0.2768299075445425,,,,5.737300940477529,-2.631730831737342,,,,7.132283984449993,0.8486632781047813,2.8362785497619343,,13.242756029493982,,-15.085962252301469,,,,,,4.675739676207421,6.431052432853887,,-3.180028896489189,,,-5.2661283656975355,0.0,-15.868995226067756,,,12.337531980784524,5.406722127027579,2.097074852753269,-17.71436873024487,-1.7344034589402046,-0.6116859114004005,-0.9627533551449768,-2.2836045040994275,,,,-0.8967219024075743,0.5749672673235088,,,,5.874770352914662,,,3.214377305468978,,0.08131026118785853,9.531017980432493,-1.8110599231474862,,2.3281018418287256,13.858715608783811,-7.933317231737376,14.432467731453361,0.6652993916414682,,-43.08659391422273,-8.7707004860671,2021-02,0.8,2021-02-19T01:30:00+00:00,2021-03-10T01:30:00+00:00,a66a9a7eb96b8684d5f4b63506d9944276d4853d1807e275c8564068864a0a34
,,-0.6480904084083116,24.524012830026702,,,,,1.2564887431989893,-16.670183298177342,,,12.331023556248129,11.346432802537237,,10.605354797539796,8.823525003656076,11.366183064035134,,,-18.59334108976296,,,,-16.702507308754566,,,,7.2866401810310135,,,,22.87041374888441,,11.853448058959577,13.159581109126167,,,,4.869680998299018,20.97205309820691,,,,-5.216559382264476,-0.005988880646727288,0.5952165436733745,,26.269121964332864,,6.054882997305226,,,,,,1.589040028925753,17.9730443982797,,-1.8807839243062148,,,-0.43443534658478683,4.758336433091223,-7.26391836399716,,,-0.1512686222759145,0.0,13.32483349634527,-17.942409272898505,8.74597346376903,6.843854810694736,-2.08252319971135,8.399253970923388,,,,8.122955610597824,8.040419390226553,,,,11.695383011865797,,,1.5608838307291972,,6.510077233356405,0.0,13.777905393590304,,5.111779302696453,-8.079603105942997,6.798448430573667,12.628221349492799,-0.10976280143411152,,-22.441984493862847,3.132000502056459,2021-03,1.6,2021-03-15T01:30:00+00:00,2021-04-09T01:30:00+00:00,8330bf8427b0735f736022be1ed6805685ca7220eb91cbf86706adf89fe87701
,,-2.495376502320044,-4.514854709906333,,,,,-6.355108345790968,18.772740090826034,,,-2.730333257628901,0.7992507562774454,,9.996820358453073,11.469836724730845,-2.0132432275884495,,,20.298819360251382,,,,20.736825505376423,,,,1.4668420297583105,,,,-3.2946054030616416,,1.2423021759145523,-1.9494578932806668,,,,-4.760556709798474,12.675170563914381,,,,-7.216301074271311,-0.5578703342943063,-1.0518563168070407,,0.38545634710309024,,6.071568516319714,,,,,,-2.579611511606153,1.572826370366501,,2.889826863242959,,,6.7341646453485335,2.5041912167046454,-24.303179871404208,,,0.11461844777735355,-3.568171962685656,3.9590012104976378,19.5768389768228,12.230437027845829,-6.407476376711122,0.6207876085363909,7.608736002525861,,,,6.650976830533287,13.785511101513809,,,,0.7668738565993574,,,8.463657668376392,,4.183180162273705,-6.713930283762856,-0.26986383142286235,,-9.30721470974036,-26.52357667995141,0.9401183446995146,-6.07819634341929,-0.9243320319317291,,6.365334032397926,3.5749016680371075,2021-04,0.9,2021-04-14T01:30:00+00:00,2021-05-11T01:30:00+00:00,67b1c6bda6f25842af0e17e41ee10b0359f7e13230f69293ea3c1eceddd493c9
,,-6.272268708151699,11.842486716628363,,,,,2.978200341929849,14.867717137316175,,,-3.1738914296773335,6.714260976284338,,6.792329706071208,10.066658957414383,-2.470645425345832,,,15.333866191824677,,,,20.59233338520576,,,,2.6731383593802738,,,,-4.4208915846979195,,11.970158268177702,3.7524645076009637,,,,-5.202022213201614,9.097177820572679,,,,7.668902923200324,3.072015123273926,-0.15794672582713506,,17.52205874684899,,3.502600625173337,,,,,,-0.9585948446676217,-11.106626867420012,,4.697626116656101,,,4.911654824478671,2.0101179321087304,-13.041709549516373,,,2.0095480161268737,8.697501401440713,5.580437773201095,18.334892901318184,10.585324003619382,5.011630217160281,4.036094074809617,13.85289573885449,,,,12.964615875576534,0.11481295742591874,,,,7.138581345338466,,,15.194957785999907,,6.91122701121544,14.746169167646167,11.783815883198141,,3.0672641129454417,21.030973179032717,7.713270214936577,-2.9094044335352143,-0.9553345767402508,,-6.0916126059885745,5.833557701296342,2021-05,1.6,2021-05-14T01:30:00+00:00,2021-06-09T01:30:00+00:00,6f55495e1c4b0247692576c3d55c72f7629ecb790f358987c6618aa6b14b2555
,,-4.8895784355932825,-9.0417831805855,,,,,0.3435760043186403,1.8326582870791783,,,-5.046484194171252,2.5890332941407657,,-5.628056210380335,-9.097566789567571,-5.44413884570257,,,1.8853300120228769,,,,-1.7109487689302139,,,,2.0709230495060327,,,,-0.7285370144790037,,-5.601139646003212,5.584785111650922,,,,6.137081144770096,4.25596144187959,,,,-1.3891230263990342,-1.9137177115481205,-0.16215471527550324,,-1.2690298357547556,,-4.106626038043057,,,,,,0.15026870486588212,-2.9236228263850093,,-2.6866950692296268,,,5.225143200455262,3.48483669861602,-24.070987503210898,,,18.31296013701535,23.30938821673778,-2.282369700215195,2.377268060761616,-10.362995819296485,0.01656436640484198,-3.759056071302146,-8.881766572720691,,,,-10.691565747445328,0.460690469962081,,,,2.5830824581464373,,,23.08251682258721,,1.8729096039663162,15.572456731128456,-3.3890135705529234,,-9.151492920324555,10.574331010398879,-2.5178995142336786,-7.659637211958464,-0.5411012242388398,,13.16936231362645,15.844479786138868,2021-06,0.3,2021-06-15T01:30:00+00:00,2021-07-09T01:30:00+00:00,c6dfb33e3cc26602d002bc5170cdcc80d553581d0b1df0b69b0d86612119000c
,,-2.6427187864217254,0.5645031893971039,,,,,-3.3290873566333734,2.9351296890548437,,,3.783879465805485,2.0534552802662014,,-2.3704346110719783,-3.5977396385083784,0.41860793690847276,,,3.017446133397619,,,,3.3563127881258885,,,,-1.8299936085498407,,,,6.550348542660343,,1.6796177769197638,1.0780411559036052,,,,1.4529753419760796,10.496043563648659,,,,0.2565390955777606,2.693923797847354,0.3871533299421374,,10.106937788399255,,5.475872467501508,,,,,,-0.7670183184071117,6.438146025219689,,-8.946914832119168,,,7.31396366466632,12.750736511604213,1.2578782206859964,,,5.106329261944994,9.311154495515458,-1.0777608612830214,3.7809295878319076,-1.1986384155155227,2.9758776980363324,-4.2605878801243975,-3.578343632915013,,,,-3.556966625230445,0.49966472747241175,,,,2.145641851416462,,,4.29956281830388,,-4.877583009470822,5.001042057466141,-4.905717947142525,,0.5245975466171019,1.3497206610892498,-1.4165246795313586,-2.840969568033956,-1.4176776897708545,,6.439533212041798,1.4643591980708877,2021-07,0.5,2021-07-14T01:30:00+00:00,2021-08-09T01:30:00+00:00,e744c1f58fb34a4bd5540b73e73cb72546099e874b76dda02e4a604e25974691
,,-0.26361138126720307,-6.847615138062987,,,,,-1.8745244646958474,4.2111485350126845,,,0.32124586500351887,-2.17197417468595,,5.343428732349201,5.6467775466812835,-1.8965216795672437,,,4.324998379381674,,,,5.95413936910167,,,,0.3384687312543197,,,,1.255619625249547,,5.025493577417657,-2.755617208300322,,,,0.5430795018247346,19.600798114102865,,,,1.7912574431877024,0.05535886848811076,-0.2131439528069875,,-13.054360050326643,,9.34624545264874,,,,,,-0.2109098663139756,11.126682920081166,,-3.566348403800789,,,20.139011995361233,5.5512236221003946,-4.473589384139141,,,0.40071686096258596,4.335612663927745,1.079941862580804,6.669137449867215,4.475573845361888,6.39808682683504,-3.571808260207923,5.316087786102865,,,,5.926814538975928,2.0814041549523647,,,,-2.267744294159161,,,3.4571344065088723,,3.2526536293431523,11.506932978478728,2.220859004864354,,3.326977594836288,-1.134199261851165,2.683398999771715,-0.6887543604193364,-1.2478630824109482,,28.807085694973093,8.244665726334757,2021-08,0.7,2021-08-16T01:30:00+00:00,2021-09-09T01:30:00+00:00,d30839f30874f11df95b2eb5c8721aa57e1b85b687c6f4e868744be1829d5f0f
,,2.9063301676889277,1.0037514825936307,,,,,-0.687724631705038,0.0,,,1.488342285423159,-3.965359612389533,,0.2383282586519554,-0.09119607787429254,-0.31159606782575633,,,0.0,,,,0.0,,,,1.1726154961082031,,,,-4.488914474061313,,9.070572305591359,0.01567742140983424,,,,2.3221999465193526,21.732922182717648,,,,1.4582545140775875,-4.47396372560573,1.4280352522917763,,4.858872943565667,,2.218540576176102,,,,,,1.1127874102506157,-2.680982053125343,,9.398905099086093,,,-0.8865306289563141,2.400456809728034,-12.516314295400605,,,-8.686982415479786,11.520752768439918,6.175936898256663,0.0,0.23851721816171204,2.039561295905499,7.084769033083585,1.1831260884683594,,,,0.9172804910511525,1.0286605497531809,,,,-4.055017710432083,,,3.5760663879098256,,0.06149464543079705,48.88467170472154,-1.0136515594136621,,-5.388498363147022,31.279283188409856,6.153910352069233,-1.584435209333017,0.17189849395978687,,10.093983797480695,0.45156853430744404,2021-09,1.2,2021-09-14T01:30:00+00:00,2021-10-14T01:30:00+00:00,6fc97354b8aec5b72bf5ccd6005f8d7a6e42280313616d9cd315dd26f1f79db4
,,-1.2250658649550206,6.167853306992981,,,,,-5.981155934977238,37.70232076727119,,,15.116258131496336,5.663674882611445,,3.814948602420206,3.0566406005857716,16.82338491357638,,,39.18275645530622,,,,43.537927305719755,,,,1.0191310606037773,,,,7.690062000079687,,4.076372424487117,15.387070862886624,,,,2.1659816858523127,-1.7522350692202489,,,,1.5674218241067062,-2.6209638164781506,1.6534410521091971,,3.99374748199323,,16.243651814144346,,,,,,0.2843172619230558,0.7742936458174027,,32.844740814315884,,,70.96326878497182,0.19668145515785504,-25.131442828090606,,,14.842666071446503,17.27509214705852,28.786915000622347,38.41645853329293,1.9763922027453422,16.184774333996245,25.670771045907735,9.513114480250378,,,,11.13213460632195,2.1820766265482914,,,,5.885923815935127,,,30.62440903118404,,4.341936584459442,8.923113372794262,0.5639944676873188,,6.670504471602763,12.112009524870114,32.22373358734155,-2.7252699579535626,-0.7203529991904337,,-1.2493427587487218,-10.0552822544002,2021-10,2.5,2021-10-14T01:30:00+00:00,2021-11-10T01:30:00+00:00,54a2206ff33e95c505617f8deade0dc4441a8f6910de43f02bd4621f7845e4d8
,,-0.9339287754170413,-2.5712991051543197,,,,,4.602761346271912,-7.653686297494322,,,-8.809265657596518,7.898810701963095,,-6.235103040705412,-6.481651245355124,-12.35831655323532,,,-13.944374942241419,,,,-25.469682379890525,,,,2.444793564250643,,,,3.232972284060863,,-15.625804272049296,6.9213271379256325,,,,10.308404845074573,-33.76648667137591,,,,-10.13581559889831,6.336555368739827,5.689443689807873,,-7.847334914618812,,1.3049336977721058,,,,,,5.0075510811218065,1.6390789857450465,,1.7690630675063008,,,-3.453099715501466,2.3487702837554867,47.000362924573565,,,-12.236506455684594,-2.391053507304515,-31.506453310306537,-25.562952458066146,-12.59832013832242,3.995914890937116,11.532891085124833,-17.785526978051372,,,,-18.093955511069854,6.376711978793641,,,,7.983339716062742,,,9.84400728132525,,-2.438246489214533,-8.840480856197312,1.5007853629772299,,-0.2553897202657148,-4.697463262791269,-22.34894404256103,-7.643647286377255,-1.5088735796194779,,25.743471888437202,-15.489944556877191,2021-11,0.0,2021-11-15T01:30:00+00:00,2021-12-09T01:30:00+00:00,b746bd4e053d3712020a394f6dd6044ec192300917c9e4c4fbf5f1b6c5cf514e
,,-2.0261648341322083,-14.521322575978376,,,,,0.44769965130449935,-5.1373651171715204,,,-1.597868624720571,-7.054984441472199,,-6.649872740464727,-6.98362333067011,-4.566017999743613,,,-4.791083371875817,,,,-5.077031501808282,,,,-1.5223278553090105,,,,-14.155132507074047,,-3.0824528635656496,-6.840716643448758,,,,-5.380082814510271,-24.035150154217742,,,,0.8801612443900378,-1.9644552914138265,2.29714204787724,,-17.15606925221907,,-11.094604635803774,,,,,,0.03779935786096964,9.172194371171457,,-10.428486784728385,,,-45.95260329620456,-0.2653937466697003,4.652001563489291,,,-6.098197626883048,5.67337853834621,-5.452147457581373,-2.5862024100988834,-7.562592492832579,-2.3152418507513093,-12.801477618726379,-4.226120826890777,,,,-4.24836773688079,0.5468146561430882,,,,-7.197418130484359,,,0.31201273362436777,,-7.60230833528832,-62.94349845883439,-1.5750661204496526,,2.1660800444630035,-45.2938325289026,-10.062073410939067,9.50080466844844,0.7052399609944618,,-22.217807124019384,-11.288965339805843,2021-12,-1.2,2021-12-14T01:30:00+00:00,2022-01-12T01:30:00+00:00,746405731ef5318b6217dc08c062e1bb0662142d760b2cf5daf2cbbddaa2ddbd
,,-6.640969299112987,4.699127835395099,,,,,-0.5085592956325973,-34.19517023858386,,,,-3.935755044322965,,-0.7575645891432663,-1.6886323100391551,,,,-34.879557230288555,,,,-31.200250388713975,,,,5.348598428837863,,,,,,9.601499038303622,-1.5578262296616023,,,,,-9.909840477295992,,,,3.9417765872238735,-0.14492804114403413,0.3636817030415097,,12.630191315957228,,4.081658649018027,,,,,,-0.8439783712016979,-10.714452071967179,,-10.094232198218243,,,15.536334981369466,-0.03971709261992646,-15.984870094189613,,,-0.3644304307638151,-1.2817453570222683,-5.522981075982047,-40.116602520727554,,2.5426400719245086,-11.411515273099077,-2.1446674311284895,,,,-1.6580867877729346,0.19733304224977027,,,,-3.9558447177205323,,,-2.20481372217625,,-1.3674395082523545,20.089794236689,0.2715222993002793,,1.0431855627456366,,-9.922002839136695,,-0.9677073032715783,,-18.665222124199005,-4.463938491678858,2022-01,-0.2,2022-01-14T01:30:00+00:00,2022-02-16T01:30:00+00:00,2a9e36b7f11fde237a7c2bf2b3286f368d6192da57ee96d86dbf1f5b85b46113
,,8.651845983721241,-1.430812469488828,,,,,1.503510652694117,-3.023007460753354,,,,-7.064273316081975,,2.4555441556499966,1.5070619773322693,,2.4277427336790343,,-3.81600696466441,-5.655436670590694,,,-12.110468477061593,,-0.43908730016954295,,4.650684795102232,,,,,,-2.436232476065679,1.2101162784937172,,-1.1900659884125955,,,40.05957590939821,-0.03424364385830746,-3.038208368812303,,-6.99275540517562,0.8719344723403429,-1.357858427612334,,0.5881470378880203,,-10.42940795416885,,,,,,0.0,8.00857873908366,,-0.04217629754634008,,,15.859746728171356,3.606723445758576,1.6129381929883497,,,,4.999810063823206,3.1328664131324118,-15.580607664149968,,-0.150003678658384,2.1834506679451415,3.4094433540114646,6.6239435356091505,,,3.5264870908989643,3.6002545662281995,,,12.282723277295668,-7.115089227843242,,,-9.232096395777404,,3.319221200736402,9.434612852209664,1.6215566941052109,,-1.5593314332002954,,-2.0284951095092136,,-0.46807351223639254,,-1.740235113640891,-15.87367248459983,2022-04,0.6,2022-04-14T01:30:00+00:00,2022-05-11T01:30:00+00:00,c9fe03c820a9fdac5b47a80ef21fa7f2105b7019e2f8c3b304db69e8cdc3bf67
,,1.439975483450827,3.360476050873161,,,,,1.6648613624920146,-7.944250358613447,,,,-2.3485479528014253,,-2.6923144965998103,-1.1908953266392863,,-4.181559657383248,,-6.910379156914607,3.9491186113781356,,,-3.3837814781558597,,-0.5442981176319738,,-1.7293104804271116,,,,,,-10.127310843690614,1.0737025192555845,,-2.1778069865696366,,,-0.3041827440484777,5.190175153238622,-0.8678250354962505,,-5.60981262716657,-0.12151062450737422,4.0805461779387,,3.754440079154474,,2.70710224033813,,,,,,2.1169269031716365,-7.872020215976148,,-2.8454160526391217,,,1.8384340019932035,8.279196144692143,17.563256864315797,,,,1.0158438118349131,-4.78470812157371,0.21857932199802255,,-2.180130216100497,-1.4438599086075694,-1.621798559939925,4.870615900059412,,,-1.543231212759541,0.06808492506189777,,,8.361274932897388,-2.146268906909486,,,2.2297031675781525,,0.6511499484288574,2.955880224154443,-1.4269398378267855,,-5.116527469253507,,-8.105388298938857,,0.3910983660979788,,-3.4465908874617606,-0.14190993548867817,2022-05,0.1,2022-05-14T01:30:00+00:00,2022-06-10T01:30:00+00:00,24aef45427df6e0510e6fefeb7189adfe0b9d3f1e8af3606ab61c2e56e5fced3
